89,20,69,60
89,20,69,60
92,20,72,64
92,20,72,64
92,20,72,64
92,20,72,65
95,20,75,68
95,20,75,69
95,20,75,69
95,20,75,70
95,20,75,70
97,20,77,73
97,20,77,73
97,20,77,74
97,20,77,74
100,20,80,77
100,20,80,78
100,20,80,78
100,40,60,59
102,40,62,61
102,40,62,62
102,40,62,62
102,40,62,62
104,40,64,65
104,40,64,65
104,40,64,65
104,40,64,66
106,40,66,68
106,40,66,69
106,40,66,69
106,40,66,69
108,40,68,72
108,40,68,72
108,40,68,73
108,40,68,73
108,40,68,73
110,40,70,76
110,40,70,76
110,40,70,77
110,40,70,77
111,40,71,79
111,40,71,79
111,40,71,79
111,40,71,80
113,40,73,82
113,40,73,83
113,40,73,83
113,40,73,84
114,40,74,85
114,40,74,85
114,40,74,86
114,40,74,86
115,40,75,88
115,40,75,88
115,40,75,89
115,40,75,89
117,60,57,72
117,60,57,72
117,60,57,72
117,60,57,73
117,60,57,73
117,60,57,73
117,60,57,74
117,60,57,74
117,60,57,74
118,60,58,76
118,60,58,76
118,60,58,76
118,60,58,77
119,60,59,78
119,60,59,78
119,60,59,79
119,60,59,79
119,60,59,79
119,60,59,80
119,60,59,80
119,60,59,80
119,60,59,81
119,80,39,61
119,80,39,61
119,80,39,62
119,80,39,62
119,80,39,62
119,80,39,62
119,80,39,62
119,80,39,63
119,80,39,63
119,80,39,63
119,80,39,63
119,80,39,64
119,80,39,64
119,80,39,64
119,80,39,64
119,80,39,65
119,80,39,65
119,80,39,65
119,80,39,65
119,80,39,66
118,80,38,65
118,80,38,65
118,80,38,65
118,80,38,65
117,80,37,65
117,80,37,65
117,80,37,65
117,80,37,65
117,80,37,66
117,80,37,66
117,80,37,66
117,80,37,66
117,80,37,66
115,80,35,65
115,80,35,65
115,80,35,65
115,80,35,65
114,80,34,64
114,80,34,65
114,80,34,65
114,80,34,65
113,80,33,64
113,80,33,64
113,100,13,45
113,100,13,45
111,100,11,43
111,100,11,43
111,100,11,43
111,100,11,43
110,100,10,42
110,100,10,42
110,100,10,42
110,100,10,42
108,100,8,40
108,100,8,40
108,100,8,40
108,100,8,40
108,100,8,40
106,100,6,38
106,100,6,38
106,100,6,38
106,100,6,39
104,100,4,37
104,100,4,37
104,100,4,37
104,100,4,37
102,100,2,35
102,100,2,35
102,100,2,35
102,100,2,35
100,100,0,33
100,100,0,33
100,100,0,33
100,100,0,33
97,100,-3,30
97,100,-3,30
97,100,-3,30
97,100,-3,30
95,100,-5,28
95,100,-5,28
95,100,-5,27
95,100,-5,27
95,100,-5,27
92,100,-8,24
92,100,-8,24
92,100,-8,24
92,100,-8,24
89,100,-11,21
89,100,-11,21
89,120,-31,1
89,120,-31,1
87,120,-33,-1
87,120,-33,-2
87,120,-33,-2
87,120,-33,-2
84,120,-36,-5
84,120,-36,-5
84,120,-36,-6
84,120,-36,-6
81,120,-39,-9
81,120,-39,-9
81,120,-39,-10
81,120,-39,-10
78,120,-42,-13
78,120,-42,-13
78,120,-42,-14
78,120,-42,-14
78,120,-42,-14
75,120,-45,-17
75,120,-45,-18
75,120,-45,-18
75,120,-45,-18
72,120,-48,-21
72,120,-48,-22
72,120,-48,-22
72,120,-48,-22
69,120,-51,-26
69,120,-51,-26
69,120,-51,-26
69,120,-51,-27
66,120,-54,-30
66,120,-54,-30
66,120,-54,-31
66,120,-54,-31
63,120,-57,-34
63,120,-57,-35
63,120,-57,-35
63,120,-57,-35
59,120,-61,-40
59,120,-61,-40
59,100,-41,-20
59,100,-41,-20
59,100,-41,-21
56,100,-44,-24
56,100,-44,-24
56,100,-44,-24
56,100,-44,-25
53,100,-47,-28
53,100,-47,-28
53,100,-47,-29
53,100,-47,-29
50,100,-50,-32
50,100,-50,-32
50,100,-50,-33
50,100,-50,-33
47,100,-53,-36
47,100,-53,-37
47,100,-53,-37
47,100,-53,-37
44,100,-56,-41
44,100,-56,-41
44,100,-56,-41
44,100,-56,-42
41,100,-59,-45
41,100,-59,-45
41,100,-59,-46
41,100,-59,-46
41,100,-59,-46
38,100,-62,-50
38,100,-62,-50
38,100,-62,-51
38,100,-62,-51
35,100,-65,-54
35,100,-65,-55
35,100,-65,-55
35,100,-65,-56
32,100,-68,-59
32,100,-68,-59
32,100,-68,-60
32,100,-68,-60
29,100,-71,-64
29,100,-71,-64
29,100,-71,-64
29,100,-71,-65
27,100,-73,-67
27,100,-73,-68
27,100,-73,-68
27,100,-73,-69
24,100,-76,-72
24,100,-76,-73
24,100,-76,-73
24,80,-56,-53
24,80,-56,-54
22,80,-58,-56
22,80,-58,-56
22,80,-58,-57
22,80,-58,-57
19,80,-61,-60
19,80,-61,-61
19,80,-61,-61
19,80,-61,-62
17,80,-63,-64
17,80,-63,-64
17,80,-63,-65
17,80,-63,-65
15,80,-65,-67
15,80,-65,-68
15,80,-65,-68
15,80,-65,-69
13,80,-67,-71
13,80,-67,-71
13,80,-67,-72
13,80,-67,-72
11,80,-69,-75
11,80,-69,-75
11,80,-69,-75
11,80,-69,-76
11,80,-69,-76
9,80,-71,-79
9,80,-71,-79
9,80,-71,-80
9,80,-71,-80
8,80,-72,-81
8,80,-72,-82
8,80,-72,-82
8,80,-72,-83
6,80,-74,-85
6,80,-74,-86
6,80,-74,-86
6,80,-74,-86
5,80,-75,-88
5,80,-75,-88
5,80,-75,-89
5,80,-75,-89
3,80,-77,-92
3,60,-57,-72
3,60,-57,-72
3,60,-57,-73
2,60,-58,-74
2,60,-58,-74
2,60,-58,-75
2,60,-58,-75
2,60,-58,-75
2,60,-58,-76
2,60,-58,-76
2,60,-58,-77
2,60,-58,-77
1,60,-59,-78
1,60,-59,-79
1,60,-59,-79
1,60,-59,-79
0,60,-60,-81
0,60,-60,-81
0,60,-60,-81
0,60,-60,-82
0,60,-60,-82
0,60,-60,-82
0,60,-60,-83
0,40,-40,-63
0,40,-40,-63
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-65
0,40,-40,-65
0,40,-40,-65
0,40,-40,-65
0,40,-40,-66
0,40,-40,-66
0,40,-40,-66
0,40,-40,-66
0,40,-40,-67
0,40,-40,-67
0,40,-40,-67
0,40,-40,-67
0,40,-40,-68
0,40,-40,-68
0,40,-40,-68
1,40,-39,-67
1,40,-39,-68
1,40,-39,-68
1,40,-39,-68
2,40,-38,-67
2,40,-38,-67
2,40,-38,-68
2,40,-38,-68
2,40,-38,-68
2,40,-38,-68
2,40,-38,-69
2,40,-38,-69
2,40,-38,-69
3,40,-37,-68
3,40,-37,-69
3,40,-37,-69
3,40,-37,-69
5,40,-35,-67
5,20,-15,-47
5,20,-15,-47
5,20,-15,-47
6,20,-14,-47
6,20,-14,-47
6,20,-14,-47
6,20,-14,-47
8,20,-12,-45
8,20,-12,-45
8,20,-12,-45
8,20,-12,-45
9,20,-11,-44
9,20,-11,-44
9,20,-11,-44
9,20,-11,-44
11,20,-9,-42
11,20,-9,-42
11,20,-9,-43
11,20,-9,-43
11,20,-9,-43
13,20,-7,-41
13,20,-7,-41
13,20,-7,-41
13,20,-7,-41
15,20,-5,-39
15,20,-5,-39
15,20,-5,-39
15,20,-5,-39
17,20,-3,-37
17,20,-3,-37
17,20,-3,-37
17,20,-3,-37
19,20,-1,-35
19,20,-1,-35
19,20,-1,-35
19,20,-1,-35
22,20,2,-32
22,20,2,-32
22,20,2,-32
22,20,2,-32
24,20,4,-30
24,20,4,-30
24,20,4,-30
24,20,4,-30
24,20,4,-30
27,0,27,-7
27,0,27,-7
27,0,27,-6
27,0,27,-6
29,0,29,-4
29,0,29,-4
29,0,29,-4
29,0,29,-3
32,0,32,0
32,0,32,0
32,0,32,0
32,0,32,0
35,0,35,3
35,0,35,4
35,0,35,4
35,0,35,4
38,0,38,7
38,0,38,8
38,0,38,8
38,0,38,8
41,0,41,11
41,0,41,12
41,0,41,12
41,0,41,12
41,0,41,12
44,0,44,16
44,0,44,16
44,0,44,16
44,0,44,16
47,0,47,20
47,0,47,20
47,0,47,20
47,0,47,20
50,0,50,24
50,0,50,24
50,0,50,24
50,0,50,25
53,0,53,28
53,0,53,28
53,0,53,29
53,0,53,29
56,0,56,32
56,0,56,33
56,0,56,33
56,0,56,33
0,0,0,-23
0,-20,20,-3
0,-20,20,-2
0,-20,20,-2
59,-20,79,57
59,-20,79,58
59,-20,79,58
59,-20,79,59
59,-20,79,59
63,-20,83,63
63,-20,83,64
63,-20,83,64
63,-20,83,65
66,-20,86,69
66,-20,86,69
66,-20,86,70
66,-20,86,70
69,-20,89,74
69,-20,89,74
69,-20,89,75
69,-20,89,75
72,-20,92,79
72,-20,92,79
72,-20,92,80
72,-20,92,80
75,-20,95,84
75,-20,95,85
75,-20,95,85
75,-20,95,86
78,-20,98,89
78,-20,98,90
78,-20,98,90
78,-20,98,91
78,-20,98,92
81,-20,101,95
81,-20,101,96
81,-20,101,96
81,-20,101,97
84,-20,104,101
84,-20,104,101
84,0,84,82
84,0,84,82
87,0,87,86
87,0,87,86
87,0,87,87
87,0,87,87
89,0,89,90
89,0,89,90
89,0,89,91
89,0,89,92
92,0,92,95
92,0,92,96
92,0,92,96
92,0,92,97
95,0,95,100
95,0,95,101
95,0,95,101
95,0,95,102
95,0,95,103
97,0,97,105
97,0,97,106
97,0,97,106
97,0,97,107
100,0,100,111
100,0,100,111
100,0,100,112
100,0,100,112
102,0,102,115
102,0,102,116
102,20,82,96
102,20,82,97
104,20,84,99
104,20,84,100
104,20,84,100
104,20,84,101
106,20,86,103
106,20,86,104
106,20,86,104
106,20,86,105
108,20,88,107
108,20,88,108
108,20,88,108
108,20,88,109
108,20,88,109
110,20,90,112
110,40,70,92
110,40,70,93
110,40,70,93
111,40,71,94
111,40,71,95
111,40,71,95
111,40,71,96
113,40,73,98
113,40,73,99
113,40,73,99
113,40,73,99
114,40,74,101
114,40,74,101
114,40,74,102
114,40,74,102
115,40,75,104
115,40,75,104
115,40,75,105
115,40,75,105
117,40,77,108
117,40,77,108
117,40,77,108
117,40,77,109
117,40,77,109
117,40,77,110
117,40,77,110
117,40,77,111
117,40,77,111
118,60,58,93
118,60,58,93
118,60,58,93
118,60,58,94
119,60,59,95
119,60,59,95
119,60,59,96
119,60,59,96
119,60,59,96
119,60,59,97
119,60,59,97
119,60,59,97
119,60,59,98
119,60,59,98
119,60,59,99
119,60,59,99
119,60,59,99
119,80,39,79
119,80,39,80
119,80,39,80
119,80,39,80
119,80,39,80
119,80,39,81
119,80,39,81
119,80,39,81
119,80,39,81
119,80,39,82
119,80,39,82
119,80,39,82
119,80,39,82
119,80,39,82
119,80,39,83
119,80,39,83
118,80,38,82
118,80,38,82
118,80,38,83
118,80,38,83
117,80,37,82
117,80,37,82
117,80,37,83
117,80,37,83
117,80,37,83
117,80,37,83
117,80,37,83
117,80,37,84
117,80,37,84
115,80,35,82
115,100,15,62
115,100,15,62
115,100,15,62
114,100,14,61
114,100,14,62
114,100,14,62
114,100,14,62
113,100,13,61
113,100,13,61
113,100,13,61
113,100,13,61
111,100,11,59
111,100,11,59
111,100,11,59
111,100,11,59
110,100,10,58
110,100,10,58
110,100,10,58
110,100,10,59
108,100,8,57
108,100,8,57
108,100,8,57
108,120,-12,37
108,120,-12,37
106,120,-14,34
106,120,-14,34
106,120,-14,34
106,120,-14,34
104,120,-16,32
104,120,-16,32
104,120,-16,32
104,120,-16,32
102,120,-18,30
102,120,-18,30
102,120,-18,29
102,120,-18,29
100,120,-20,27
100,120,-20,27
100,120,-20,27
100,120,-20,27
97,120,-23,24
97,120,-23,24
97,120,-23,23
97,120,-23,23
95,120,-25,21
95,120,-25,21
95,120,-25,21
95,120,-25,21
95,120,-25,21
92,120,-28,17
92,120,-28,17
92,120,-28,17
92,120,-28,17
89,120,-31,14
89,120,-31,14
89,120,-31,13
89,120,-31,13
87,120,-33,11
87,120,-33,11
87,120,-33,11
87,120,-33,10
84,120,-36,7
84,120,-36,7
84,120,-36,7
84,120,-36,6
81,120,-39,3
81,120,-39,3
81,120,-39,3
81,120,-39,3
78,120,-42,-1
78,120,-42,-1
78,120,-42,-1
78,120,-42,-1
78,120,-42,-2
75,120,-45,-5
75,120,-45,-5
75,120,-45,-6
75,120,-45,-6
72,120,-48,-9
72,120,-48,-9
72,120,-48,-10
72,120,-48,-10
69,120,-51,-13
69,120,-51,-14
69,120,-51,-14
69,120,-51,-14
66,120,-54,-17
66,120,-54,-18
66,120,-54,-18
66,120,-54,-18
63,120,-57,-22
63,120,-57,-22
63,120,-57,-22
63,120,-57,-23
59,120,-61,-27
59,120,-61,-28
59,120,-61,-28
59,120,-61,-28
59,120,-61,-29
56,120,-64,-32
56,120,-64,-32
56,120,-64,-33
56,120,-64,-33
53,120,-67,-37
53,120,-67,-37
53,120,-67,-37
53,120,-67,-38
50,120,-70,-41
50,120,-70,-42
50,120,-70,-42
50,120,-70,-42
47,120,-73,-46
47,120,-73,-46
47,120,-73,-47
47,120,-73,-47
44,120,-76,-51
44,120,-76,-51
44,120,-76,-52
44,120,-76,-52
41,120,-79,-56
41,120,-79,-56
41,120,-79,-56
41,120,-79,-57
41,120,-79,-57
38,120,-82,-61
38,120,-82,-61
38,120,-82,-62
38,120,-82,-62
35,120,-85,-66
35,120,-85,-66
35,120,-85,-67
35,120,-85,-67
32,120,-88,-71
32,120,-88,-71
32,120,-88,-72
32,100,-68,-52
29,100,-71,-56
29,100,-71,-56
29,100,-71,-57
29,100,-71,-57
27,100,-73,-60
27,100,-73,-60
27,100,-73,-60
27,100,-73,-61
24,100,-76,-64
24,100,-76,-65
24,100,-76,-65
24,100,-76,-66
24,100,-76,-66
22,100,-78,-69
22,100,-78,-69
22,100,-78,-70
22,100,-78,-70
19,100,-81,-74
19,100,-81,-74
19,100,-81,-74
19,100,-81,-75
17,100,-83,-77
17,100,-83,-78
17,100,-83,-78
17,100,-83,-79
15,100,-85,-81
15,80,-65,-62
15,80,-65,-62
15,80,-65,-63
13,80,-67,-65
13,80,-67,-65
13,80,-67,-66
13,80,-67,-66
11,80,-69,-69
11,80,-69,-69
11,80,-69,-69
11,80,-69,-70
11,80,-69,-70
9,80,-71,-73
9,80,-71,-73
9,80,-71,-74
9,80,-71,-74
8,80,-72,-75
8,80,-72,-76
8,80,-72,-76
8,80,-72,-77
6,80,-74,-79
6,80,-74,-80
6,80,-74,-80
6,80,-74,-81
5,80,-75,-82
5,80,-75,-82
5,80,-75,-83
5,80,-75,-83
3,80,-77,-86
3,80,-77,-86
3,80,-77,-87
3,80,-77,-87
2,80,-78,-89
2,80,-78,-89
2,80,-78,-90
2,80,-78,-90
2,80,-78,-91
2,80,-78,-91
2,60,-58,-71
2,60,-58,-72
2,60,-58,-72
1,60,-59,-73
1,60,-59,-74
1,60,-59,-74
1,60,-59,-74
0,60,-60,-76
0,60,-60,-76
0,60,-60,-77
0,60,-60,-77
0,60,-60,-77
0,60,-60,-78
0,60,-60,-78
0,60,-60,-78
0,60,-60,-79
0,60,-60,-79
0,60,-60,-79
0,60,-60,-80
0,60,-60,-80
0,60,-60,-80
0,60,-60,-81
0,60,-60,-81
0,60,-60,-82
0,40,-40,-62
0,40,-40,-62
0,40,-40,-62
0,40,-40,-63
0,40,-40,-63
0,40,-40,-63
0,40,-40,-63
0,40,-40,-63
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
1,40,-39,-64
1,40,-39,-64
1,40,-39,-64
1,40,-39,-64
2,40,-38,-64
2,40,-38,-64
2,40,-38,-64
2,40,-38,-64
2,40,-38,-65
2,40,-38,-65
2,40,-38,-65
2,40,-38,-65
2,40,-38,-65
3,40,-37,-65
3,40,-37,-65
3,40,-37,-65
3,40,-37,-65
5,40,-35,-64
5,40,-35,-64
5,40,-35,-64
5,40,-35,-64
6,40,-34,-63
6,40,-34,-64
6,40,-34,-64
6,40,-34,-64
8,40,-32,-62
8,40,-32,-62
8,40,-32,-63
8,40,-32,-63
9,40,-31,-62
9,40,-31,-62
9,20,-11,-42
9,20,-11,-42
11,20,-9,-40
11,20,-9,-40
11,20,-9,-40
11,20,-9,-40
11,20,-9,-41
13,20,-7,-39
13,20,-7,-39
13,20,-7,-39
13,20,-7,-39
15,20,-5,-37
15,20,-5,-37
15,20,-5,-37
15,20,-5,-37
17,20,-3,-35
17,20,-3,-35
17,20,-3,-35
17,20,-3,-35
19,20,-1,-33
19,20,-1,-33
19,20,-1,-33
19,20,-1,-33
22,20,2,-30
22,20,2,-30
22,20,2,-30
22,20,2,-30
24,20,4,-28
24,20,4,-28
24,20,4,-28
24,20,4,-28
24,20,4,-28
27,20,7,-25
27,20,7,-25
27,20,7,-25
27,20,7,-25
29,20,9,-23
29,20,9,-22
29,20,9,-22
29,20,9,-22
32,20,12,-19
32,20,12,-19
32,20,12,-19
32,20,12,-19
35,20,15,-16
35,20,15,-16
35,20,15,-16
35,0,35,4
38,0,38,8
38,0,38,8
38,0,38,8
38,0,38,8
41,0,41,12
41,0,41,12
41,0,41,12
41,0,41,12
41,0,41,13
44,0,44,16
44,0,44,16
44,0,44,16
44,0,44,17
47,0,47,20
47,0,47,20
47,0,47,20
47,0,47,21
50,0,50,24
50,0,50,24
50,0,50,25
50,0,50,25
53,0,53,28
53,0,53,29
53,0,53,29
53,0,53,29
56,0,56,33
56,0,56,33
56,20,36,13
56,20,36,13
0,20,-20,-43
0,20,-20,-43
0,20,-20,-43
0,20,-20,-43
59,20,39,16
59,20,39,16
59,20,39,17
59,20,39,17
59,20,39,17
63,20,43,21
63,20,43,22
63,20,43,22
63,20,43,22
66,20,46,25
66,20,46,26
66,20,46,26
66,20,46,26
69,20,49,29
69,20,49,30
69,20,49,30
69,20,49,30
72,20,52,34
72,20,52,34
72,20,52,34
72,20,52,35
75,20,55,38
75,20,55,38
75,20,55,39
75,20,55,39
78,20,58,42
78,20,58,43
78,20,58,43
78,20,58,43
78,20,58,44
81,20,61,47
81,20,61,47
81,20,61,48
81,20,61,48
84,20,64,51
84,20,64,52
84,20,64,52
84,20,64,53
87,20,67,56
87,20,67,56
87,20,67,57
87,20,67,57
89,20,69,60
89,20,69,60
89,20,69,60
89,20,69,61
92,20,72,64
92,20,72,65
92,20,72,65
92,20,72,66
95,20,75,69
95,20,75,70
95,20,75,70
95,20,75,70
95,20,75,71
97,20,77,73
97,20,77,74
97,40,57,54
97,40,57,54
100,40,60,58
100,40,60,58
100,40,60,59
100,40,60,59
102,40,62,61
102,40,62,62
102,40,62,62
102,40,62,62
104,40,64,65
104,40,64,65
104,40,64,66
104,40,64,66
106,40,66,68
106,40,66,69
106,40,66,69
106,40,66,70
108,40,68,72
108,40,68,72
108,40,68,73
108,40,68,73
108,40,68,74
110,40,70,76
110,40,70,76
110,40,70,77
110,40,70,77
111,40,71,79
111,40,71,79
111,40,71,80
111,40,71,80
113,40,73,82
113,40,73,83
113,40,73,83
113,40,73,84
114,40,74,85
114,40,74,86
114,40,74,86
114,40,74,86
115,40,75,88
115,40,75,88
115,40,75,89
115,40,75,89
117,60,57,72
117,60,57,72
117,60,57,72
117,60,57,73
117,60,57,73
117,60,57,73
117,60,57,74
117,60,57,74
117,60,57,74
118,60,58,76
118,60,58,76
118,60,58,76
118,60,58,77
119,60,59,78
119,60,59,78
119,60,59,79
119,60,59,79
119,60,59,80
119,60,59,80
119,60,59,80
119,60,59,81
119,60,59,81
119,60,59,81
119,60,59,82
119,80,39,62
119,80,39,62
119,80,39,62
119,80,39,63
119,80,39,63
119,80,39,63
119,80,39,63
119,80,39,64
119,80,39,64
119,80,39,64
119,80,39,64
119,80,39,64
119,80,39,65
119,80,39,65
119,80,39,65
119,80,39,65
119,80,39,66
119,80,39,66
118,80,38,65
118,80,38,65
118,80,38,66
118,80,38,66
117,80,37,65
117,80,37,65
117,80,37,65
117,80,37,66
117,80,37,66
117,80,37,66
117,80,37,66
117,80,37,67
117,80,37,67
115,80,35,65
115,80,35,65
115,80,35,65
115,80,35,66
114,80,34,65
114,80,34,65
114,80,34,65
114,100,14,45
113,100,13,44
113,100,13,44
113,100,13,45
113,100,13,45
111,100,11,43
111,100,11,43
111,100,11,43
111,100,11,43
110,100,10,42
110,100,10,42
110,100,10,42
110,100,10,42
108,100,8,40
108,100,8,40
108,100,8,40
108,100,8,40
108,100,8,40
106,100,6,38
106,100,6,38
106,100,6,38
106,100,6,39
104,100,4,37
104,100,4,37
104,100,4,37
104,100,4,37
102,100,2,35
102,100,2,35
102,100,2,35
102,100,2,35
100,100,0,33
100,100,0,33
100,100,0,33
100,100,0,33
97,100,-3,30
97,120,-23,9
97,120,-23,9
97,120,-23,9
95,120,-25,7
95,120,-25,7
95,120,-25,7
95,120,-25,7
95,120,-25,6
92,120,-28,3
92,120,-28,3
92,120,-28,3
92,120,-28,3
89,120,-31,0
89,120,-31,-1
89,120,-31,-1
89,120,-31,-1
87,120,-33,-3
87,120,-33,-3
87,120,-33,-4
87,120,-33,-4
84,120,-36,-7
84,120,-36,-7
84,120,-36,-7
84,120,-36,-8
81,120,-39,-11
81,120,-39,-11
81,120,-39,-11
81,120,-39,-12
78,120,-42,-15
78,120,-42,-15
78,120,-42,-15
78,120,-42,-16
78,120,-42,-16
75,120,-45,-19
75,120,-45,-19
75,120,-45,-20
75,120,-45,-20
72,120,-48,-23
72,120,-48,-23
72,120,-48,-24
72,120,-48,-24
69,120,-51,-27
69,120,-51,-28
69,120,-51,-28
69,120,-51,-28
66,120,-54,-32
66,120,-54,-32
66,120,-54,-32
66,120,-54,-33
63,120,-57,-36
63,120,-57,-36
63,120,-57,-37
63,120,-57,-37
59,120,-61,-41
59,100,-41,-22
59,100,-41,-22
59,100,-41,-22
59,100,-41,-22
56,100,-44,-26
56,100,-44,-26
56,100,-44,-26
56,100,-44,-26
53,100,-47,-30
53,100,-47,-30
53,100,-47,-30
53,100,-47,-30
50,100,-50,-34
50,100,-50,-34
50,100,-50,-34
50,100,-50,-35
47,100,-53,-38
47,100,-53,-38
47,100,-53,-39
47,100,-53,-39
44,100,-56,-42
44,100,-56,-43
44,100,-56,-43
44,100,-56,-43
41,100,-59,-47
41,100,-59,-47
41,100,-59,-47
41,100,-59,-48
41,100,-59,-48
38,100,-62,-51
38,100,-62,-52
38,100,-62,-52
38,100,-62,-53
35,100,-65,-56
35,100,-65,-56
35,100,-65,-57
35,100,-65,-57
32,100,-68,-61
32,100,-68,-61
32,100,-68,-61
32,100,-68,-62
29,100,-71,-65
29,100,-71,-66
29,100,-71,-66
29,100,-71,-66
27,100,-73,-69
27,80,-53,-49
27,80,-53,-50
27,80,-53,-50
24,80,-56,-53
24,80,-56,-53
24,80,-56,-54
24,80,-56,-54
24,80,-56,-55
22,80,-58,-57
22,80,-58,-57
22,80,-58,-58
22,80,-58,-58
19,80,-61,-61
19,80,-61,-62
19,80,-61,-62
19,80,-61,-62
17,80,-63,-65
17,80,-63,-65
17,80,-63,-65
17,80,-63,-66
15,80,-65,-68
15,80,-65,-69
15,80,-65,-69
15,80,-65,-69
13,80,-67,-72
13,80,-67,-72
13,80,-67,-73
13,80,-67,-73
11,80,-69,-75
11,80,-69,-76
11,80,-69,-76
11,80,-69,-77
11,80,-69,-77
9,80,-71,-80
9,80,-71,-80
9,80,-71,-80
9,80,-71,-81
8,80,-72,-82
8,80,-72,-83
8,80,-72,-83
8,80,-72,-84
6,80,-74,-86
6,80,-74,-86
6,80,-74,-87
6,80,-74,-87
5,80,-75,-89
5,60,-55,-69
5,60,-55,-69
5,60,-55,-70
3,60,-57,-72
3,60,-57,-72
3,60,-57,-73
3,60,-57,-73
2,60,-58,-74
2,60,-58,-75
2,60,-58,-75
2,60,-58,-76
2,60,-58,-76
2,60,-58,-76
2,60,-58,-77
2,60,-58,-77
2,60,-58,-77
1,60,-59,-79
1,60,-59,-79
1,60,-59,-79
1,60,-59,-80
0,60,-60,-81
0,60,-60,-81
0,60,-60,-82
0,60,-60,-82
0,40,-40,-62
0,40,-40,-63
0,40,-40,-63
0,40,-40,-63
0,40,-40,-63
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-64
0,40,-40,-65
0,40,-40,-65
0,40,-40,-65
0,40,-40,-65
0,40,-40,-65
0,40,-40,-66
0,40,-40,-66
0,40,-40,-66
0,40,-40,-66
0,40,-40,-67
0,40,-40,-67
0,40,-40,-67
0,40,-40,-67
0,40,-40,-68
0,40,-40,-68
0,40,-40,-68
1,40,-39,-67
1,40,-39,-68
1,40,-39,-68
1,40,-39,-68
2,40,-38,-67
2,40,-38,-68
2,40,-38,-68
2,40,-38,-68
2,40,-38,-68
2,40,-38,-68
2,40,-38,-69
2,40,-38,-69
2,40,-38,-69
3,40,-37,-68
3,40,-37,-69
3,40,-37,-69
3,40,-37,-69
5,40,-35,-67
5,20,-15,-47
5,20,-15,-47
5,20,-15,-47
6,20,-14,-47
6,20,-14,-47
6,20,-14,-47
6,20,-14,-47
8,20,-12,-45
8,20,-12,-45
8,20,-12,-45
8,20,-12,-45
9,20,-11,-44
9,20,-11,-44
9,20,-11,-44
9,20,-11,-44
11,20,-9,-42
11,20,-9,-42
11,20,-9,-43
11,20,-9,-43
11,20,-9,-43
13,20,-7,-41
13,20,-7,-41
13,20,-7,-41
13,20,-7,-41
15,20,-5,-39
15,20,-5,-39
15,20,-5,-39
15,20,-5,-39
17,20,-3,-37
17,20,-3,-37
17,20,-3,-37
17,20,-3,-37
19,20,-1,-35
19,20,-1,-35
19,20,-1,-35
19,20,-1,-35
22,0,22,-12
22,0,22,-12
22,0,22,-12
22,0,22,-11
24,0,24,-9
24,0,24,-9
24,0,24,-9
24,0,24,-9
24,0,24,-9
27,0,27,-6
27,0,27,-5
27,0,27,-5
27,0,27,-5
29,0,29,-3
29,0,29,-3
29,0,29,-3
29,0,29,-2
32,0,32,1
32,0,32,1
32,0,32,1
32,0,32,1
35,0,35,5
35,0,35,5
35,0,35,5
35,0,35,5
38,0,38,8
38,0,38,9
38,0,38,9
38,0,38,9
41,0,41,12
41,0,41,13
41,0,41,13
41,0,41,13
41,0,41,13
44,0,44,17
44,0,44,17
44,0,44,17
44,0,44,17
47,0,47,21
47,0,47,21
47,0,47,21
47,0,47,22
50,0,50,25
50,0,50,25
50,0,50,25
50,0,50,26
53,0,53,29
53,0,53,29
53,0,53,30
53,0,53,30
56,0,56,33
56,0,56,34
56,0,56,34
56,0,56,34
0,0,0,-22
0,0,0,-22
0,0,0,-22
0,0,0,-22
59,0,59,38
59,0,59,38
59,0,59,38
59,0,59,39
59,0,59,39
63,0,63,43
63,0,63,44
63,0,63,44
63,0,63,45
66,0,66,48
66,0,66,48
66,0,66,49
66,20,46,29
69,20,49,32
69,20,49,33
69,20,49,33
69,20,49,33
72,20,52,37
72,20,52,37
72,20,52,37
72,20,52,38
75,20,55,41
75,20,55,41
75,20,55,41
75,20,55,42
78,20,58,45
78,20,58,46
78,20,58,46
78,20,58,46
78,20,58,47
81,20,61,50
81,20,61,50
81,20,61,51
81,20,61,51
84,20,64,54
84,20,64,55
84,20,64,55
84,20,64,56
87,20,67,59
87,20,67,59
87,20,67,60
87,20,67,60
89,20,69,63
89,20,69,63
89,20,69,63
89,20,69,64
92,20,72,67
92,20,72,68
92,20,72,68
92,20,72,69
95,20,75,72
95,20,75,72
95,20,75,73
95,20,75,73
95,40,55,54
97,40,57,56
97,40,57,56
97,40,57,57
97,40,57,57
100,40,60,60
100,40,60,61
100,40,60,61
100,40,60,61
102,40,62,64
102,40,62,64
102,40,62,65
102,40,62,65
104,40,64,67
104,40,64,68
104,40,64,68
104,40,64,69
106,40,66,71
106,40,66,71
106,40,66,72
106,40,66,72
108,40,68,75
108,40,68,75
108,40,68,75
108,40,68,76
108,40,68,76
110,40,70,79
110,40,70,79
110,40,70,79
110,40,70,80
111,40,71,81
